 3572, 0.1885, 1.1901, 0.8646
 3573, 0.1257, 1.1955, 0.8686
 3574, 0.0628, 1.1987, 0.8709
 3575, 0.0000, 1.1998, 0.8717
 3576, 0.8503, 0.9443, 0.7647
 3577, 0.7899, 0.9754, 0.7899
 3578, 0.7292, 1.0036, 0.8127
 3579, 0.6682, 1.0289, 0.8332
 3580, 0.6071, 1.0515, 0.8515
 3581, 0.5460, 1.0716, 0.8677
 3582, 0.4849, 1.0892, 0.8820
 3583, 0.4240, 1.1044, 0.8944
 3584, 0.3631, 1.1175, 0.9049
 3585, 0.3023, 1.1283, 0.9137
 3586, 0.2417, 1.1371, 0.9208
 3587, 0.1812, 1.1439, 0.9263
 3588, 0.1207, 1.1487, 0.9302
 3589, 0.0604, 1.1516, 0.9325
 3590, 0.0000, 1.1525, 0.9333
 3591, 0.8247, 0.9160, 0.8247
 3592, 0.7647, 0.9443, 0.8503
 3593, 0.7046, 0.9698, 0.8732
 3594, 0.6446, 0.9926, 0.8937
 3595, 0.5847, 1.0128, 0.9119
 3596, 0.5252, 1.0307, 0.9280
 3597, 0.4659, 1.0463, 0.9421
 3598, 0.4068, 1.0598, 0.9543
 3599, 0.3481, 1.0713, 0.9646
 3600, 0.2896, 1.0809, 0.9732
 3601, 0.2314, 1.0886, 0.9802
 3602, 0.1734, 1.0945, 0.9855
 3603, 0.1155, 1.0988, 0.9893
 3604, 0.0577, 1.1013, 0.9916
 3605, 0.0000, 1.1021, 0.9923
 3606, 1.6383, 0.0000, 0.0000
 3607, 1.6361, 0.0857, 0.0000
 3608, 1.6294, 0.1713, 0.0000
 3609, 1.6182, 0.2563, 0.0000
 3610, 1.6025, 0.3406, 0.0000
 3611, 1.5825, 0.4240, 0.0000
 3612, 1.5581, 0.5063, 0.0000
 3613, 1.5295, 0.5871, 0.0000
 3614, 1.4967, 0.6664, 0.0000
 3615, 1.4598, 0.7438, 0.0000
 3616, 1.4188, 0.8192, 0.0000
 3617, 1.3740, 0.8923, 0.0000
 3618, 1.3254, 0.9630, 0.0000
 3619, 1.2732, 1.0310, 0.0000
 3620, 1.2175, 1.0963, 0.0000
 3621, 1.1585, 1.1585, 0.0000
 3622, 1.6361, 0.0000, 0.0857
 3623, 1.6338, 0.0856, 0.0856
 3624, 1.6271, 0.1710, 0.0853
 3625, 1.6160, 0.2559, 0.0847
 3626, 1.6004, 0.3402, 0.0839
 3627, 1.5805, 0.4235, 0.0828
 3628, 1.5562, 0.5056, 0.0816
 3629, 1.5277, 0.5864, 0.0801
 3630, 1.4950, 0.6656, 0.0783
 3631, 1.4582, 0.7430, 0.0764
 3632, 1.4174, 0.8183, 0.0743
 3633, 1.3727, 0.8914, 0.0719
 3634, 1.3242, 0.9621, 0.0694
 3635, 1.2722, 1.0302, 0.0667
 3636, 1.2166, 1.0954, 0.0638
 3637, 1.1577, 1.1577, 0.0607
 3638, 1.6294, 0.0000, 0.1713
 3639, 1.6271, 0.0853, 0.1710
 3640, 1.6205, 0.1703, 0.1703
 3641, 1.6095, 0.2549, 0.1692
 3642, 1.5941, 0.3388, 0.1675
 3643, 1.5744, 0.4219, 0.1655
 3644, 1.5504, 0.5038, 0.1630
 3645, 1.5222, 0.5843, 0.1600
 3646, 1.4898, 0.6633, 0.1566
 3647, 1.4534, 0.7405, 0.1528
 3648, 1.4130, 0.8158, 0.1485
 3649, 1.3687, 0.8889, 0.1439
 3650, 1.3207, 0.9595, 0.1388
 3651, 1.2690, 1.0276, 0.1334
 3652, 1.2138, 1.0929, 0.1276
 3653, 1.1553, 1.1553, 0.1214
 3654, 1.6182, 0.0000, 0.2563
 3655, 1.6160, 0.0847, 0.2559
 3656, 1.6095, 0.1692, 0.2549
 3657, 1.5987, 0.2532, 0.2532
 3658, 1.5836, 0.3366, 0.2508
 3659, 1.5643, 0.4192, 0.2478
 3660, 1.5408, 0.5006, 0.2440
 3661, 1.5131, 0.5808, 0.2396
 3662, 1.4813, 0.6595, 0.2346
 3663, 1.4454, 0.7365, 0.2289
 3664, 1.4057, 0.8116, 0.2226
 3665, 1.3621, 0.8845, 0.2157
 3666, 1.3147, 0.9552, 0.2082
 3667, 1.2637, 1.0233, 0.2001
 3668, 1.2092, 1.0887, 0.1915
 3669, 1.1513, 1.1513, 0.1823
 3670, 1.6025, 0.0000, 0.3406
 3671, 1.6004, 0.0839, 0.3402
 3672, 1.5941, 0.1675, 0.3388
 3673, 1.5836, 0.2508, 0.3366
 3674, 1.5690, 0.3335, 0.3335
 3675, 1.5502, 0.4154, 0.3295
 3676, 1.5272, 0.4962, 0.3246
 3677, 1.5003, 0.5759, 0.3189
 3678, 1.4692, 0.6541, 0.3123
 3679, 1.4343, 0.7308, 0.3049
 3680, 1.3954, 0.8056, 0.2966
 3681, 1.3527, 0.8784, 0.2875
 3682, 1.3063, 0.9491, 0.2777
 3683, 1.2562, 1.0172, 0.2670
 3684, 1.2026, 1.0828, 0.2556
 3685, 1.1456, 1.1456, 0.2435
 3686, 1.5825, 0.0000, 0.4240
 3687, 1.5805, 0.0828, 0.4235
 3688, 1.5744, 0.1655, 0.4219
 3689, 1.5643, 0.2478, 0.4192
 3690, 1.5502, 0.3295, 0.4154
 3691, 1.5320, 0.4105, 0.4105
 3692, 1.5099, 0.4906, 0.4046
 3693, 1.4838, 0.5696, 0.3976
 3694, 1.4538, 0.6473, 0.3895
 3695, 1.4199, 0.7235, 0.3804
 3696, 1.3821, 0.7980, 0.3703
 3697, 1.3406, 0.8706, 0.3592
 3698, 1.2954, 0.9411, 0.3471
 3699, 1.2465, 1.0094, 0.3340
 3700, 1.1941, 1.0751, 0.3200
 3701, 1.1382, 1.1382, 0.3050
 3702, 1.5581, 0.0000, 0.5063
 3703, 1.5562, 0.0816, 0.5056
 3704, 1.5504, 0.1630, 0.5038
 3705, 1.5408, 0.2440, 0.5006
 3706, 1.5272, 0.3246, 0.4962
 3707, 1.5099, 0.4046, 0.4906
 3708, 1.4887, 0.4837, 0.4837
 3709, 1.4637, 0.5618, 0.4756
 3710, 1.4348, 0.6388, 0.4662
 3711, 1.4022, 0.7144, 0.4556
 3712, 1.3658, 0.7885, 0.4438
 3713, 1.3257, 0.8609, 0.4307
 3714, 1.2819, 0.9313, 0.4165
 3715, 1.2345, 0.9997, 0.4011
 3716, 1.1835, 1.0656, 0.3845
 3717, 1.1291, 1.1291, 0.3669
 3718, 1.5295, 0.0000, 0.5871
 3719, 1.5277, 0.0801, 0.5864
 3720, 1.5222, 0.1600, 0.5843
 3721, 1.5131, 0.2396, 0.5808
 3722, 1.5003, 0.3189, 0.5759
 3723, 1.4838, 0.3976, 0.5696
 3724, 1.4637, 0.4756, 0.5618
 3725, 1.4398, 0.5527, 0.5527
 3726, 1.4124, 0.6288, 0.5422
 3727, 1.3812, 0.7038, 0.5302
 3728, 1.3464, 0.7773, 0.5168
 3729, 1.3079, 0.8494, 0.5021
 3730, 1.2658, 0.9197, 0.4859
 3731, 1.2201, 0.9880, 0.4683
 3732, 1.1708, 1.0542, 0.4494
 3733, 1.1180, 1.1180, 0.4292
 3734, 1.4967, 0.0000, 0.6664
 3735, 1.4950, 0.0783, 0.6656
 3736, 1.4898, 0.1566, 0.6633
 3737, 1.4813, 0.2346, 0.6595
 3738, 1.4692, 0.3123, 0.6541
 3739, 1.4538, 0.3895, 0.6473
 3740, 1.4348, 0.4662, 0.6388
 3741, 1.4124, 0.5422, 0.6288
 3742, 1.3864, 0.6173, 0.6173
 3743, 1.3569, 0.6914, 0.6041
 3744, 1.3238, 0.7643, 0.5894
 3745, 1.2872, 0.8359, 0.5731
 3746, 1.2470, 0.9060, 0.5552
 3747, 1.2032, 0.9744, 0.5357
 3748, 1.1559, 1.0408, 0.5146
 3749, 1.1050, 1.1050, 0.4920
 3750, 1.4598, 0.0000, 0.7438
 3751, 1.4582, 0.0764, 0.7430
 3752, 1.4534, 0.1528, 0.7405
 3753, 1.4454, 0.2289, 0.7365
 3754, 1.4343, 0.3049, 0.7308
 3755, 1.4199, 0.3804, 0.7235
 3756, 1.4022, 0.4556, 0.7144
 3757, 1.3812, 0.5302, 0.7038
 3758, 1.3569, 0.6041, 0.6914
 3759, 1.3292, 0.6773, 0.6773
 3760, 1.2981, 0.7494, 0.6614
 3761, 1.2635, 0.8205, 0.6438
 3762, 1.2254, 0.8903, 0.6244
 3763, 1.1838, 0.9586, 0.6032
 3764, 1.1386, 1.0252, 0.5802
 3765, 1.0899, 1.0899, 0.5553
 3766, 1.4188, 0.0000, 0.8192
 3767, 1.4174, 0.0743, 0.8183
 3768, 1.4130, 0.1485, 0.8158
 3769, 1.4057, 0.2226, 0.8116
 3770, 1.3954, 0.2966, 0.8056
 3771, 1.3821, 0.3703, 0.7980
 3772, 1.3658, 0.4438, 0.7885
 3773, 1.3464, 0.5168, 0.7773
 3774, 1.3238, 0.5894, 0.7643
 3775, 1.2981, 0.6614, 0.7494
 3776, 1.2690, 0.7327, 0.7327
 3777, 1.2367, 0.8031, 0.7140
 3778, 1.2009, 0.8725, 0.6933
 3779, 1.1616, 0.9407, 0.6707
 3780, 1.1189, 1.0074, 0.6460
 3781, 1.0725, 1.0725, 0.6192
 3782, 1.3740, 0.0000, 0.8923
 3783, 1.3727, 0.0719, 0.8914
 3784, 1.3687, 0.1439, 0.8889
 3785, 1.3621, 0.2157, 0.8845
 3786, 1.3527, 0.2875, 0.8784
 3787, 1.3406, 0.3592, 0.8706
 3788, 1.3257, 0.4307, 0.8609
 3789, 1.3079, 0.5021, 0.8494
 3790, 1.2872, 0.5731, 0.8359
 3791, 1.2635, 0.6438, 0.8205
 3792, 1.2367, 0.7140, 0.8031
 3793, 1.2067, 0.7836, 0.7836
 3794, 1.1734, 0.8525, 0.7620
 3795, 1.1367, 0.9205, 0.7382
 3796, 1.0965, 0.9873, 0.7121
 3797, 1.0528, 1.0528, 0.6837
 3798, 1.3254, 0.0000, 0.9630
 3799, 1.3242, 0.0694, 0.9621
 3800, 1.3207, 0.1388, 0.9595
 3801, 1.3147, 0.2082, 0.9552
 3802, 1.3063, 0.2777, 0.9491
 3803, 1.2954, 0.3471, 0.9411
 3804, 1.2819, 0.4165, 0.9313
 3805, 1.2658, 0.4859, 0.9197
 3806, 1.2470, 0.5552, 0.9060
 3807, 1.2254, 0.6244, 0.8903
 3808, 1.2009, 0.6933, 0.8725
 3809, 1.1734, 0.7620, 0.8525
 3810, 1.1427, 0.8302, 0.8302
 3811, 1.1087, 0.8978, 0.8055
 3812, 1.0713, 0.9646, 0.7784
 3813, 1.0304, 1.0304, 0.7487
 3814, 1.2732, 0.0000, 1.0310
 3815, 1.2722, 0.0667, 1.0302
 3816, 1.2690, 0.1334, 1.0276
 3817, 1.2637, 0.2001, 1.0233
 3818, 1.2562, 0.2670, 1.0172
 3819, 1.2465, 0.3340, 1.0094
 3820, 1.2345, 0.4011, 0.9997
 3821, 1.2201, 0.4683, 0.9880
 3822, 1.2032, 0.5357, 0.9744
 3823, 1.1838, 0.6032, 0.9586
 3824, 1.1616, 0.6707, 0.9407
 3825, 1.1367, 0.7382, 0.9205
 3826, 1.1087, 0.8055, 0.8978
 3827, 1.0776, 0.8726, 0.8726
 3828, 1.0432, 0.9393, 0.8448
 3829, 1.0053, 1.0053, 0.8141
 3830, 1.2175, 0.0000, 1.0963
 3831, 1.2166, 0.0638, 1.0954
 3832, 1.2138, 0.1276, 1.0929
 3833, 1.2092, 0.1915, 1.0887
 3834, 1.2026, 0.2556, 1.0828
 3835, 1.1941, 0.3200, 1.0751
 3836, 1.1835, 0.3845, 1.0656
 3837, 1.1708, 0.4494, 1.0542
 3838, 1.1559, 0.5146, 1.0408
 3839, 1.1386, 0.5802, 1.0252
 3840, 1.1189, 0.6460, 1.0074
 3841, 1.0965, 0.7121, 0.9873
 3842, 1.0713, 0.7784, 0.9646
 3843, 1.0432, 0.8448, 0.9393
 3844, 1.0119, 0.9111, 0.9111
 3845, 0.9772, 0.9772, 0.8799
 3846, 1.1585, 0.0000, 1.1585
 3847, 1.1577, 0.0607, 1.1577
 3848, 1.1553, 0.1214, 1.1553
 3849, 1.1513, 0.1823, 1.1513
 3850, 1.1456, 0.2435, 1.1456
 3851, 1.1382, 0.3050, 1.1382
 3852, 1.1291, 0.3669, 1.1291
 3853, 1.1180, 0.4292, 1.1180
 3854, 1.1050, 0.4920, 1.1050
 3855, 1.0899, 0.5553, 1.0899
 3856, 1.0725, 0.6192, 1.0725
 3857, 1.0528, 0.6837, 1.0528
 3858, 1.0304, 0.7487, 1.0304
 3859, 1.0053, 0.8141, 1.0053
 3860, 0.9772, 0.8799, 0.9772
 3861, 0.9459, 0.9459, 0.9459
 3862, 1.0963, 0.0000, 1.2175
 3863, 1.0954, 0.0638, 1.2166
 3864, 1.0929, 0.1276, 1.2138
 3865, 1.0887, 0.1915, 1.2092
 3866, 1.0828, 0.2556, 1.2026
 3867, 1.0751, 0.3200, 1.1941
 3868, 1.0656, 0.3845, 1.1835
 3869, 1.0542, 0.4494, 1.1708
 3870, 1.0408, 0.5146, 1.1559
 3871, 1.0252, 0.5802, 1.1386
 3872, 1.0074, 0.6460, 1.1189
 3873, 0.9873, 0.7121, 1.0965
 3874, 0.9646, 0.7784, 1.0713
 3875, 0.9393, 0.8448, 1.0432
 3876, 0.9111, 0.9111, 1.0119
 3877, 0.8799, 0.9772, 0.9772
 3878, 1.0310, 0.0000, 1.2732
 3879, 1.0302, 0.0667, 1.2722
 3880, 1.0276, 0.1334, 1.2690
 3881, 1.0233, 0.2001, 1.2637
 3882, 1.0172, 0.2670, 1.2562
 3883, 1.0094, 0.3340, 1.2465
 3884, 0.9997, 0.4011, 1.2345
 3885, 0.9880, 0.4683, 1.2201
 3886, 0.9744, 0.5357, 1.2032
 3887, 0.9586, 0.6032, 1.1838
 3888, 0.9407, 0.6707, 1.1616
 3889, 0.9205, 0.7382, 1.1367
 3890, 0.8978, 0.8055, 1.1087
 3891, 0.8726, 0.8726, 1.0776
 3892, 0.8448, 0.9393, 1.0432
 3893, 0.8141, 1.0053, 1.0053
 3894, 0.9630, 0.0000, 1.3254
 3895, 0.9621, 0.0694, 1.3242
 3896, 0.9595, 0.1388, 1.3207
 3897, 0.9552, 0.2082, 1.3147
 3898, 0.9491, 0.2777, 1.3063
 3899, 0.9411, 0.3471, 1.2954
 3900, 0.9313, 0.4165, 1.2819
 3901, 0.9197, 0.4859, 1.2658
 3902, 0.9060, 0.5552, 1.2470
 3903, 0.8903, 0.6244, 1.2254
 3904, 0.8725, 0.6933, 1.2009
 3905, 0.8525, 0.7620, 1.1734
 3906, 0.8302, 0.8302, 1.1427
 3907, 0.8055, 0.8978, 1.1087
 3908, 0.7784, 0.9646, 1.0713
 3909, 0.7487, 1.0304, 1.0304
 3910, 0.8923, 0.0000, 1.3740
 3911, 0.8914, 0.0719, 1.3727
 3912, 0.8889, 0.1439, 1.3687
 3913, 0.8845, 0.2157, 1.3621
 3914, 0.8784, 0.2875, 1.3527
 3915, 0.8706, 0.3592, 1.3406
 3916, 0.8609, 0.4307, 1.3257
 3917, 0.8494, 0.5021, 1.3079
 3918, 0.8359, 0.5731, 1.2872
 3919, 0.8205, 0.6438, 1.2635
 3920, 0.8031, 0.7140, 1.2367
 3921, 0.7836, 0.7836, 1.2067
 3922, 0.7620, 0.8525, 1.1734
 3923, 0.7382, 0.9205, 1.1367
 3924, 0.7121, 0.9873, 1.0965
 3925, 0.6837, 1.0528, 1.0528
 3926, 0.8192, 0.0000, 1.4188
 3927, 0.8183, 0.0743, 1.4174
 3928, 0.8158, 0.1485, 1.4130
 3929, 0.8116, 0.2226, 1.4057
 3930, 0.8056, 0.2966, 1.3954
 3931, 0.7980, 0.3703, 1.3821
 3932, 0.7885, 0.4438, 1.3658
 3933, 0.7773, 0.5168, 1.3464
 3934, 0.7643, 0.5894, 1.3238
 3935, 0.7494, 0.6614, 1.2981
 3936, 0.7327, 0.7327, 1.2690
 3937, 0.7140, 0.8031, 1.2367
 3938, 0.6933, 0.8725, 1.2009
 3939, 0.6707, 0.9407, 1.1616
 3940, 0.6460, 1.0074, 1.1189
 3941, 0.6192, 1.0725, 1.0725
 3942, 0.7438, 0.0000, 1.4598
 3943, 0.7430, 0.0764, 1.4582
 3944, 0.7405, 0.1528, 1.4534
 3945, 0.7365, 0.2289, 1.4454
 3946, 0.7308, 0.3049, 1.4343
 3947, 0.7235, 0.3804, 1.4199
 3948, 0.7144, 0.4556, 1.4022
 3949, 0.7038, 0.5302, 1.3812
 3950, 0.6914, 0.6041, 1.3569
 3951, 0.6773, 0.6773, 1.3292
 3952, 0.6614, 0.7494, 1.2981
 3953, 0.6438, 0.8205, 1.2635
 3954, 0.6244, 0.8903, 1.2254
 3955, 0.6032, 0.9586, 1.1838
 3956, 0.5802, 1.0252, 1.1386
 3957, 0.5553, 1.0899, 1.0899
 3958, 0.6664, 0.0000, 1.4967
 3959, 0.6656, 0.0783, 1.4950
 3960, 0.6633, 0.1566, 1.4898
 3961, 0.6595, 0.2346, 1.4813
 3962, 0.6541, 0.3123, 1.4692
 3963, 0.6473, 0.3895, 1.4538
 3964, 0.6388, 0.4662, 1.4348
 3965, 0.6288, 0.5422, 1.4124
 3966, 0.6173, 0.6173, 1.3864
 3967, 0.6041, 0.6914, 1.3569
 3968, 0.5894, 0.7643, 1.3238
 3969, 0.5731, 0.8359, 1.2872
 3970, 0.5552, 0.9060, 1.2470
 3971, 0.5357, 0.9744, 1.2032
 3972, 0.5146, 1.0408, 1.1559
 3973, 0.4920, 1.1050, 1.1050
 3974, 0.5871, 0.0000, 1.5295
 3975, 0.5864, 0.0801, 1.5277
 3976, 0.5843, 0.1600, 1.5222
 3977, 0.5808, 0.2396, 1.5131
 3978, 0.5759, 0.3189, 1.5003
 3979, 0.5696, 0.3976, 1.4838
 3980, 0.5618, 0.4756, 1.4637
 3981, 0.5527, 0.5527, 1.4398
 3982, 0.5422, 0.6288, 1.4124
 3983, 0.5302, 0.7038, 1.3812
 3984, 0.5168, 0.7773, 1.3464
 3985, 0.5021, 0.8494, 1.3079
 3986, 0.4859, 0.9197, 1.2658
 3987, 0.4683, 0.9880, 1.2201
 3988, 0.4494, 1.0542, 1.1708
 3989, 0.4292, 1.1180, 1.1180
 3990, 0.5063, 0.0000, 1.5581
 3991, 0.5056, 0.0816, 1.5562
 3992, 0.5038, 0.1630, 1.5504
 3993, 0.5006, 0.2440, 1.5408
 3994, 0.4962, 0.3246, 1.5272
 3995, 0.4906, 0.4046, 1.5099
 3996, 0.4837, 0.4837, 1.4887
 3997, 0.4756, 0.5618, 1.4637
 3998, 0.4662, 0.6388, 1.4348
 3999, 0.4556, 0.7144, 1.4022
 4000, 0.4438, 0.7885, 1.3658
 4001, 0.4307, 0.8609, 1.3257
 4002, 0.4165, 0.9313, 1.2819
 4003, 0.4011, 0.9997, 1.2345
 4004, 0.3845, 1.0656, 1.1835
 4005, 0.3669, 1.1291, 1.1291
 4006, 0.4240, 0.0000, 1.5825
 4007, 0.4235, 0.0828, 1.5805
 4008, 0.4219, 0.1655, 1.5744
 4009, 0.4192, 0.2478, 1.5643
 4010, 0.4154, 0.3295, 1.5502
 4011, 0.4105, 0.4105, 1.5320
 4012, 0.4046, 0.4906, 1.5099
 4013, 0.3976, 0.5696, 1.4838
 4014, 0.3895, 0.6473, 1.4538
 4015, 0.3804, 0.7235, 1.4199
 4016, 0.3703, 0.7980, 1.3821
 4017, 0.3592, 0.8706, 1.3406
 4018, 0.3471, 0.9411, 1.2954
 4019, 0.3340, 1.0094, 1.2465
 4020, 0.3200, 1.0751, 1.1941
 4021, 0.3050, 1.1382, 1.1382
 4022, 0.3406, 0.0000, 1.6025
 4023, 0.3402, 0.0839, 1.6004
 4024, 0.3388, 0.1675, 1.5941
 4025, 0.3366, 0.2508, 1.5836
 4026, 0.3335, 0.3335, 1.5690
 4027, 0.3295, 0.4154, 1.5502
 4028, 0.3246, 0.4962, 1.5272
 4029, 0.3189, 0.5759, 1.5003
 4030, 0.3123, 0.6541, 1.4692
 4031, 0.3049, 0.7308, 1.4343
 4032, 0.2966, 0.8056, 1.3954
 4033, 0.2875, 0.8784, 1.3527
 4034, 0.2777, 0.9491, 1.3063
 4035, 0.2670, 1.0172, 1.2562
 4036, 0.2556, 1.0828, 1.2026
 4037, 0.2435, 1.1456, 1.1456
 4038, 0.2563, 0.0000, 1.6182
 4039, 0.2559, 0.0847, 1.6160
 4040, 0.2549, 0.1692, 1.6095
 4041, 0.2532, 0.2532, 1.5987
 4042, 0.2508, 0.3366, 1.5836
 4043, 0.2478, 0.4192, 1.5643
 4044, 0.2440, 0.5006, 1.5408
 4045, 0.2396, 0.5808, 1.5131
 4046, 0.2346, 0.6595, 1.4813
 4047, 0.2289, 0.7365, 1.4454
 4048, 0.2226, 0.8116, 1.4057
 4049, 0.2157, 0.8845, 1.3621
 4050, 0.2082, 0.9552, 1.3147
 4051, 0.2001, 1.0233, 1.2637
 4052, 0.1915, 1.0887, 1.2092
 4053, 0.1823, 1.1513, 1.1513
 4054, 0.1713, 0.0000, 1.6294
 4055, 0.1710, 0.0853, 1.6271
 4056, 0.1703, 0.1703, 1.6205
 4057, 0.1692, 0.2549, 1.6095
 4058, 0.1675, 0.3388, 1.5941
 4059, 0.1655, 0.4219, 1.5744
 4060, 0.1630, 0.5038, 1.5504
 4061, 0.1600, 0.5843, 1.5222
 4062, 0.1566, 0.6633, 1.4898
 4063, 0.1528, 0.7405, 1.4534
 4064, 0.1485, 0.8158, 1.4130
 4065, 0.1439, 0.8889, 1.3687
 4066, 0.1388, 0.9595, 1.3207
 4067, 0.1334, 1.0276, 1.2690
 4068, 0.1276, 1.0929, 1.2138
 4069, 0.1214, 1.1553, 1.1553
 4070, 0.0857, 0.0000, 1.6361
 4071, 0.0856, 0.0856, 1.6338
 4072, 0.0853, 0.1710, 1.6271
 4073, 0.0847, 0.2559, 1.6160
 4074, 0.0839, 0.3402, 1.6004
 4075, 0.0828, 0.4235, 1.5805
 4076, 0.0816, 0.5056, 1.5562
 4077, 0.0801, 0.5864, 1.5277
 4078, 0.0783, 0.6656, 1.4950
 4079, 0.0764, 0.7430, 1.4582
 4080, 0.0743, 0.8183, 1.4174
 4081, 0.0719, 0.8914, 1.3727
 4082, 0.0694, 0.9621, 1.3242
 4083, 0.0667, 1.0302, 1.2722
 4084, 0.0638, 1.0954, 1.2166
 4085, 0.0607, 1.1577, 1.1577
 4086, 0.0000, 0.0000, 1.6383
 4087, 0.0000, 0.0857, 1.6361
 4088, 0.0000, 0.1713, 1.6294
 4089, 0.0000, 0.2563, 1.6182
 4090, 0.0000, 0.3406, 1.6025
 4091, 0.0000, 0.4240, 1.5825
 4092, 0.0000, 0.5063, 1.5581
 4093, 0.0000, 0.5871, 1.5295
 4094, 0.0000, 0.6664, 1.4967
 4095, 0.0000, 0.7438, 1.4598
 4096, 0.0000, 0.8192, 1.4188
 4097, 0.0000, 0.8923, 1.3740
 4098, 0.0000, 0.9630, 1.3254
 4099, 0.0000, 1.0310, 1.2732
 4100, 0.0000, 1.0963, 1.2175
 4101, 0.0000, 1.1585, 1.1585
 4102, 1.0963, 1.2175, 0.0000
 4103, 1.0310, 1.2732, 0.0000
 4104, 0.9630, 1.3254, 0.0000
 4105, 0.8923, 1.3740, 0.0000
 4106, 0.8192, 1.4188, 0.0000
 4107, 0.7438, 1.4598, 0.0000
 4108, 0.6664, 1.4967, 0.0000
 4109, 0.5871, 1.5295, 0.0000
 4110, 0.5063, 1.5581, 0.0000
 4111, 0.4240, 1.5825, 0.0000
 4112, 0.3406, 1.6025, 0.0000
 4113, 0.2563, 1.6182, 0.0000
 4114, 0.1713, 1.6294, 0.0000
 4115, 0.0857, 1.6361, 0.0000
 4116, 0.0000, 1.6383, 0.0000
 4117, 1.0954, 1.2166, 0.0638
 4118, 1.0302, 1.2722, 0.0667
 4119, 0.9621, 1.3242, 0.0694
 4120, 0.8914, 1.3727, 0.0719
 4121, 0.8183, 1.4174, 0.0743
 4122, 0.7430, 1.4582, 0.0764
 4123, 0.6656, 1.4950, 0.0783
 4124, 0.5864, 1.5277, 0.0801
 4125, 0.5056, 1.5562, 0.0816
 4126, 0.4235, 1.5805, 0.0828
 4127, 0.3402, 1.6004, 0.0839
 4128, 0.2559, 1.6160, 0.0847
 4129, 0.1710, 1.6271, 0.0853
 4130, 0.0856, 1.6338, 0.0856
 4131, 0.0000, 1.6361, 0.0857
 4132, 1.0929, 1.2138, 0.1276
 4133, 1.0276, 1.2690, 0.1334
 4134, 0.9595, 1.3207, 0.1388
 4135, 0.8889, 1.3687, 0.1439
 4136, 0.8158, 1.4130, 0.1485
 4137, 0.7405, 1.4534, 0.1528
 4138, 0.6633, 1.4898, 0.1566
 4139, 0.5843, 1.5222, 0.1600
 4140, 0.5038, 1.5504, 0.1630
 4141, 0.4219, 1.5744, 0.1655
 4142, 0.3388, 1.5941, 0.1675
 4143, 0.2549, 1.6095, 0.1692
 4144, 0.1703, 1.6205, 0.1703
 4145, 0.0853, 1.6271, 0.1710
 4146, 0.0000, 1.6294, 0.1713
 4147, 1.0887, 1.2092, 0.1915
 4148, 1.0233, 1.2637, 0.2001
 4149, 0.9552, 1.3147, 0.2082
 4150, 0.8845, 1.3621, 0.2157
 4151, 0.8116, 1.4057, 0.2226
 4152, 0.7365, 1.4454, 0.2289
 4153, 0.6595, 1.4813, 0.2346
 4154, 0.5808, 1.5131, 0.2396
 4155, 0.5006, 1.5408, 0.2440
 4156, 0.4192, 1.5643, 0.2478
 4157, 0.3366, 1.5836, 0.2508
 4158, 0.2532, 1.5987, 0.2532
 4159, 0.1692, 1.6095, 0.2549
 4160, 0.0847, 1.6160, 0.2559
 4161, 0.0000, 1.6182, 0.2563
 4162, 1.0828, 1.2026, 0.2556
 4163, 1.0172, 1.2562, 0.2670
 4164, 0.9491, 1.3063, 0.2777
 4165, 0.8784, 1.3527, 0.2875
 4166, 0.8056, 1.3954, 0.2966
 4167, 0.7308, 1.4343, 0.3049
 4168, 0.6541, 1.4692, 0.3123
 4169, 0.5759, 1.5003, 0.3189
 4170, 0.4962, 1.5272, 0.3246
 4171, 0.4154, 1.5502, 0.3295
 4172, 0.3335, 1.5690, 0.3335
 4173, 0.2508, 1.5836, 0.3366
 4174, 0.1675, 1.5941, 0.3388
 4175, 0.0839, 1.6004, 0.3402
 4176, 0.0000, 1.6025, 0.3406
 4177, 1.0751, 1.1941, 0.3200
 4178, 1.0094, 1.2465, 0.3340
 4179, 0.9411, 1.2954, 0.3471
 4180, 0.8706, 1.3406, 0.3592
 4181, 0.7980, 1.3821, 0.3703
 4182, 0.7235, 1.4199, 0.3804
 4183, 0.6473, 1.4538, 0.3895
 4184, 0.5696, 1.4838, 0.3976
 4185, 0.4906, 1.5099, 0.4046
 4186, 0.4105, 1.5320, 0.4105
 4187, 0.3295, 1.5502, 0.4154
 4188, 0.2478, 1.5643, 0.4192
 4189, 0.1655, 1.5744, 0.4219
 4190, 0.0828, 1.5805, 0.4235
 4191, 0.0000, 1.5825, 0.4240
 4192, 1.0656, 1.1835, 0.3845
 4193, 0.9997, 1.2345, 0.4011
 4194, 0.9313, 1.2819, 0.4165
 4195, 0.8609, 1.3257, 0.4307
 4196, 0.7885, 1.3658, 0.4438
 4197, 0.7144, 1.4022, 0.4556
 4198, 0.6388, 1.4348, 0.4662
 4199, 0.5618, 1.4637, 0.4756
 4200, 0.4837, 1.4887, 0.4837
 4201, 0.4046, 1.5099, 0.4906
 4202, 0.3246, 1.5272, 0.4962
 4203, 0.2440, 1.5408, 0.5006
 4204, 0.1630, 1.5504, 0.5038
 4205, 0.0816, 1.5562, 0.5056
 4206, 0.0000, 1.5581, 0.5063
 4207, 1.0542, 1.1708, 0.4494
